Method,violation_rate-mean,condorcet_loser-mean,condorcet_winner-mean,core-mean,dummetts_condition-mean,ejr-mean,fixed_majority-mean,jr-mean,local_stability-mean,majority-mean,majority_loser-mean,solid_coalitions-mean,strong_pareto_efficiency-mean,strong_unanimity-mean
Plurality ranking,0.041593846153846155,0.02036,0.51616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0042,0.0,0.0,0.0
STV,0.02009846153846154,0.0,0.26128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Approval Voting (AV),0.041701538461538463,0.02136,0.51604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00472,0.0,0.0,0.0
Proportional Approval Voting (PAV),0.041701538461538463,0.02136,0.51604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00472,0.0,0.0,0.0
Approval Chamberlin-Courant (CC),0.041701538461538463,0.02136,0.51604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00472,0.0,0.0,0.0
Lexicographic Chamberlin-Courant (lex-CC),0.041701538461538463,0.02136,0.51604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00472,0.0,0.0,0.0
Sequential Approval Chamberlin-Courant (seq-CC),0.041593846153846155,0.02036,0.51616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0042,0.0,0.0,0.0
Monroe's Approval Rule (Monroe),0.041701538461538463,0.02136,0.51604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00472,0.0,0.0,0.0
Greedy Monroe,0.041593846153846155,0.02036,0.51616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0042,0.0,0.0,0.0
Minimax Approval Voting (MAV),0.07948,0.13744,0.81396,0.0,0.0,0.0,0.0154,0.0,0.00256,0.0154,0.03356,0.0,0.01492,0.0
Method of Equal Shares (aka Rule X) with Phragmén phase,0.041593846153846155,0.02036,0.51616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0042,0.0,0.0,0.0
E Pluribus Hugo (EPH),0.041701538461538463,0.02136,0.51604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00472,0.0,0.0,0.0
Random Serial Dictator,0.06489846153846154,0.08404,0.72384,0.0,0.0,0.0,0.008,0.0,0.0,0.008,0.0198,0.0,0.0,0.0
Anti-Plurality,0.04721846153846153,8e-05,0.5704,0.0,0.0,0.0,0.01672,0.0,8e-05,0.01672,0.0,0.0,0.00984,0.0
Two-Approval,0.02225230769230769,0.00124,0.27868,0.0,0.0,0.0,0.00404,0.0,0.0,0.00404,4e-05,0.0,0.00124,0.0
Three-Approval,0.022895384615384616,0.0,0.27136,0.0,0.0,0.0,0.01056,0.0,0.0,0.01056,0.0,0.0,0.00516,0.0
Instant Runoff,0.021563076923076924,0.00068,0.27944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002,0.0,0.0,0.0
Bottom-Two-Runoff Instant Runoff,0.0008523076923076922,0.0,0.01032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00076,0.0
Benham,0.0012430769230769231,0.0,0.01552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00064,0.0
PluralityWRunoff PUT,0.02515076923076923,0.0,0.32696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Coombs,0.0035476923076923073,4e-05,0.04504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00104,0.0
Baldwin,0.0002861538461538462,0.0,0.0028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00092,0.0
Strict Nanson,0.00016615384615384615,0.0,0.00128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00088,0.0
Weak Nanson,0.00015692307692307693,0.0,0.0012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00084,0.0
Iterated Removal Condorcet Loser,0.02745538461538462,0.0,0.34452,0.0,0.0,0.0,0.00396,0.0,0.00052,0.00396,0.0,0.0,0.00396,0.0
Raynaud,0.00042153846153846153,0.0,0.00456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00092,0.0
Tideman Alternative Top Cycle,0.0011723076923076923,0.0,0.01452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00072,0.0
Knockout Voting,0.0006030769230769231,0.0,0.0068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00104,0.0
Banks,0.0011938461538461538,0.0,0.01456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00096,0.0
Condorcet,0.0068061538461538455,0.01376,0.06888,0.0,0.0,0.0,0.0,0.0,0.00024,0.0,0.00376,0.0,0.00184,0.0
Copeland,9.230769230769232e-05,0.0,0.00032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00088,0.0
Llull,7.076923076923078e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00092,0.0
Uncovered Set,0.001043076923076923,0.0,0.01268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00088,0.0
Uncovered Set - Fishburn,7.076923076923078e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00092,0.0
Uncovered Set - Bordes,0.0011938461538461538,0.0,0.01456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00096,0.0
Uncovered Set - McKelvey,0.001446153846153846,0.0,0.01792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00088,0.0
Slater,0.00016,0.0,0.00116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00092,0.0
Top Cycle,0.002006153846153846,0.0,0.0252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00088,0.0
GOCHA,7.076923076923078e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00092,0.0
Bipartisan Set,0.0005630769230769231,0.0,0.00648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00084,0.0
Minimax,6.76923076923077e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00088,0.0
Split Cycle,0.0001353846153846154,0.0,0.00088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00088,0.0
Ranked Pairs ZT,0.005489230769230769,0.00652,0.06272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00104,0.0,0.00108,0.0
Ranked Pairs TB,0.005489230769230769,0.00652,0.06272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00104,0.0,0.00108,0.0
Simple Stable Voting,7.076923076923078e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00092,0.0
Stable Voting,7.076923076923078e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00092,0.0
Loss-Trimmer Voting,7.076923076923078e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00092,0.0
Daunou,0.0019969230769230767,0.0,0.02524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00072,0.0
Blacks,0.0012338461538461537,0.0,0.01504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.0
Condorcet IRV,0.0017200000000000002,4e-05,0.02168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00064,0.0
Condorcet IRV PUT,0.0017015384615384616,0.0,0.02148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00064,0.0
Smith IRV,0.0012338461538461537,0.0,0.01532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00072,0.0
Smith-Minimax,6.76923076923077e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00088,0.0
Condorcet Plurality,0.00324,0.0024,0.03868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004,0.0,0.00064,0.0
Copeland-Local-Borda,6.461538461538462e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00084,0.0
Copeland-Global-Borda,0.00011692307692307694,0.0,0.00056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00096,0.0
Borda-Minimax Faceoff,0.00026153846153846154,0.0,0.00248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00092,0.0
Bucklin,0.014024615384615385,0.0,0.17996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00236,0.0
Simplified Bucklin,0.024710769230769234,0.0,0.31924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.0
Weighted Bucklin,0.009652307692307693,0.0,0.12356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00192,0.0
Bracket Voting,0.008006153846153847,0.0,0.10408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Superior Voting,0.0008246153846153847,0.0,0.0104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00032,0.0
