Method,violation_rate-mean,condorcet_loser-mean,condorcet_winner-mean,core-mean,dummetts_condition-mean,ejr-mean,fixed_majority-mean,jr-mean,local_stability-mean,majority-mean,majority_loser-mean,solid_coalitions-mean,strong_pareto_efficiency-mean,strong_unanimity-mean
Plurality ranking,0.029938924593828593,0.004111612310885793,0.3850944074088859,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
STV,0.01233483693265738,0.0,0.16035288012454593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Approval Voting (AV),0.02996348986529019,0.004351123707636422,0.3851742445411361,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Proportional Approval Voting (PAV),0.02996348986529019,0.004351123707636422,0.3851742445411361,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Approval Chamberlin-Courant (CC),0.02996348986529019,0.004351123707636422,0.3851742445411361,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Lexicographic Chamberlin-Courant (lex-CC),0.02996348986529019,0.004351123707636422,0.3851742445411361,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sequential Approval Chamberlin-Courant (seq-CC),0.029920500640232387,0.004430960839886631,0.3845355474831344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Monroe's Approval Rule (Monroe),0.02996348986529019,0.004351123707636422,0.3851742445411361,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Greedy Monroe,0.029920500640232387,0.004430960839886631,0.3845355474831344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Minimax Approval Voting (MAV),0.055615774589069064,0.0625523931180392,0.6598938166141072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000558859925751467,0.0
Method of Equal Shares (aka Rule X) with Phragmén phase,0.029920500640232387,0.004430960839886631,0.3845355474831344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
E Pluribus Hugo (EPH),0.02996348986529019,0.004351123707636422,0.3851742445411361,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Random Serial Dictator,0.05041407835707464,0.04271286575386212,0.6126701528881082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Anti-Plurality,0.036236846064797046,0.005189413596263622,0.46557023671709713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003193485290008383,0.0
Two-Approval,0.022047331136788643,0.00043910422737615263,0.2861762005508762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Three-Approval,0.01951096685837814,0.00011975569837531436,0.2535228134605405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Instant Runoff,0.013271387907130993,7.983713225020958e-05,0.17244820566045269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Bottom-Two-Runoff Instant Runoff,0.005312239953571636,3.991856612510479e-05,0.06901920083030617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Benham,0.007679717990683621,3.991856612510479e-05,0.09979641531276197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PluralityWRunoff PUT,0.019047297359540385,0.0,0.247614865674025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Coombs,0.012862990269081841,0.00015967426450041916,0.16705919923356352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Baldwin,0.0028311475359497395,0.0,0.03680491796734661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Strict Nanson,0.0021893798190153625,0.0,0.028461937647199714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Weak Nanson,0.0019498684222647338,0.0,0.02534828948944154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Iterated Removal Condorcet Loser,0.047202169113470055,0.0,0.6134685242106104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00015967426450041916,0.0
Raynaud,0.004025633860770183,0.0,0.05233324019001238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tideman Alternative Top Cycle,0.0073511574848846815,0.0,0.09556504730350086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Knockout Voting,0.0019191618329377302,0.0,0.024949103828190492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Banks,0.01150882967976098,0.0,0.14961478583689275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Condorcet,0.023383067772513304,0.034329966867590114,0.2694104027783322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00023951139675062872,0.0
Copeland,0.0010133174477911214,0.0,0.013173126821284579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Llull,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Uncovered Set,0.00977083672385257,0.0,0.12702087741008342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Uncovered Set - Fishburn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Uncovered Set - Bordes,0.011579454835213089,0.0,0.15053291285777015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Uncovered Set - McKelvey,0.013338942403650399,0.0,0.17340625124745518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Slater,0.0021279666403613553,0.0,0.027663566324697617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Top Cycle,0.017914224213373946,0.0,0.23284499620773622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.991856612510479e-05,0.0
GOCHA,3.991856612510478e-05,0.0,0.00047902279350125744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.991856612510479e-05,0.0
Bipartisan Set,0.0047994399118106755,0.0,0.06239271885353878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Minimax,6.141317865400737e-06,7.983713225020958e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Split Cycle,0.002124895981428655,0.0,0.02762364775857251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ranked Pairs ZT,0.020502789693640354,0.011855814139156122,0.2545606961797932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011975569837531436,0.0
Ranked Pairs TB,0.020502789693640354,0.011855814139156122,0.2545606961797932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011975569837531436,0.0
Simple Stable Voting,0.0005496479489533659,0.0,0.007145423336393756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Stable Voting,0.0005496479489533659,0.0,0.007145423336393756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Loss-Trimmer Voting,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Daunou,0.013053371122909265,0.0,0.16969382459782045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Blacks,0.0060399861206216245,0.0,0.07851981956808111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Condorcet IRV,0.00849958392571462,7.983713225020958e-05,0.11041475390203984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Condorcet IRV PUT,0.008570209081166728,0.0,0.11141271805516746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Smith IRV,0.008146458148454076,0.0,0.105903955929903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Smith-Minimax,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Condorcet Plurality,0.014140384385085194,0.0028741367610075445,0.1809508602451,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Copeland-Local-Borda,0.0004513868631069541,0.0,0.005868029220390403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Copeland-Global-Borda,0.0012436168677436492,0.0,0.01616701928066744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Borda-Minimax Faceoff,0.0009672575638006159,0.0,0.012574348329408007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Bucklin,0.018408600301538704,3.991856612510479e-05,0.23915212965550278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011975569837531436,0.0
Simplified Bucklin,0.025910220074125707,0.003991856612510478,0.3327611672188735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.983713225020958e-05,0.0
Weighted Bucklin,0.010784154171643693,0.0,0.14019400423136802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Bracket Voting,0.008941758812023472,0.0,0.11624286455630514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Superior Voting,0.004596776422252451,0.0,0.05975809348928186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
