Method,violation_rate-mean,condorcet_loser-mean,condorcet_winner-mean,core-mean,dummetts_condition-mean,ejr-mean,fixed_majority-mean,jr-mean,local_stability-mean,majority-mean,majority_loser-mean,solid_coalitions-mean,strong_pareto_efficiency-mean,strong_unanimity-mean
Monroe's Approval Rule (Monroe),0.06529756220387332,0.05229332162388727,0.7442816654025788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05229332162388727,0.0,0.0,0.0
Greedy Monroe,0.064993566969536,0.05101592750788392,0.7428845155882001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05101592750788392,0.0,0.0,0.0
Minimax Approval Voting (MAV),0.08387811940564324,0.1267015288810826,0.8363338788870703,0.0,0.0,0.0,0.0,0.0,0.00015967426450041916,0.0,0.1267015288810826,0.0,0.0005189413596263622,0.0
Method of Equal Shares (aka Rule X) with Phragmén phase,0.064993566969536,0.05101592750788392,0.7428845155882001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05101592750788392,0.0,0.0,0.0
E Pluribus Hugo (EPH),0.06529756220387332,0.05229332162388727,0.7442816654025788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05229332162388727,0.0,0.0,0.0
Random Serial Dictator,0.0800919969416237,0.11069418386491557,0.819807592511277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11069418386491557,0.0,0.0,0.0
Anti-Plurality,0.059447956937079126,0.0,0.7724641730869027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00035926709512594307,0.0
Two-Approval,0.06773259473750472,0.0,0.8804838130214363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.991856612510479e-05,0.0
Three-Approval,0.04785007814826983,0.0,0.6218913416630074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00015967426450041916,0.0
Instant Runoff,0.04910904831067698,0.0016366612111292963,0.6351443056165422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0016366612111292963,0.0,0.0,0.0
Bottom-Two-Runoff Instant Runoff,0.0013572312482535626,0.0,0.017644006227296314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Benham,0.001050165354983526,0.0,0.013652149614785837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PluralityWRunoff PUT,0.041748678848994206,0.0,0.5427328250369247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Coombs,3.0706589327003685e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.991856612510479e-05,0.0
Baldwin,3.0706589327003685e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.991856612510479e-05,0.0
Strict Nanson,3.0706589327003685e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.991856612510479e-05,0.0
Weak Nanson,3.0706589327003685e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.991856612510479e-05,0.0
Iterated Removal Condorcet Loser,0.030706589327003684,0.0,0.39898606842042234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00019959283062552394,0.0
Raynaud,3.0706589327003685e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.991856612510479e-05,0.0
Tideman Alternative Top Cycle,0.00025793535034683096,0.0,0.0033531595545088022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Knockout Voting,2.456527146160295e-05,0.0,0.0003193485290008383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Banks,3.0706589327003685e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.991856612510479e-05,0.0
Condorcet,0.010194587656565224,0.017364576264420582,0.09780048700650673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017364576264420582,0.0,0.0,0.0
Copeland,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Llull,3.0706589327003685e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.991856612510479e-05,0.0
Uncovered Set,3.0706589327003685e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.991856612510479e-05,0.0
Uncovered Set - Fishburn,3.0706589327003685e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.991856612510479e-05,0.0
Uncovered Set - Bordes,3.0706589327003685e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.991856612510479e-05,0.0
Uncovered Set - McKelvey,3.0706589327003685e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.991856612510479e-05,0.0
Slater,3.0706589327003685e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.991856612510479e-05,0.0
Top Cycle,0.00016888624129852026,0.0,0.0021955211368807634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GOCHA,3.0706589327003685e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.991856612510479e-05,0.0
Bipartisan Set,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Minimax,3.0706589327003685e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.991856612510479e-05,0.0
Split Cycle,3.0706589327003685e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.991856612510479e-05,0.0
Ranked Pairs ZT,0.00775341380506843,0.0048301465011376795,0.09113408646361423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0048301465011376795,0.0,0.0,0.0
Ranked Pairs TB,0.00775341380506843,0.0048301465011376795,0.09113408646361423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0048301465011376795,0.0,0.0,0.0
Simple Stable Voting,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Stable Voting,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Loss-Trimmer Voting,3.0706589327003685e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.991856612510479e-05,0.0
Daunou,0.004489303359607938,0.0,0.058360943674903194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Blacks,0.000116685039442614,0.0,0.0015169055127539819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Condorcet IRV,0.004897700997657088,0.00019959283062552394,0.06327092730829109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00019959283062552394,0.0,0.0,0.0
Condorcet IRV PUT,0.0048393584779357806,0.0,0.06291166021316515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Smith IRV,0.00026407666821223167,0.0,0.0034329966867590114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Smith-Minimax,3.0706589327003685e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.991856612510479e-05,0.0
Condorcet Plurality,0.008106539582328971,0.0060676220510159275,0.09324977046824479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0060676220510159275,0.0,0.0,0.0
Copeland-Local-Borda,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Copeland-Global-Borda,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Borda-Minimax Faceoff,3.684790719240442e-05,0.0,0.00043910422737615263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.991856612510479e-05,0.0
Bucklin,0.04961877769350524,0.0,0.6448844357510678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00015967426450041916,0.0
Simplified Bucklin,0.0583762969695667,0.0,0.7587321863398667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00015967426450041916,0.0
Weighted Bucklin,0.019081074607800088,0.0,0.2476947028062752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00035926709512594307,0.0
Bracket Voting,0.01878015003239545,0.0,0.24414195042114087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Superior Voting,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
