Method,violation_rate-mean,condorcet_loser-mean,condorcet_winner-mean,core-mean,dummetts_condition-mean,ejr-mean,fixed_majority-mean,jr-mean,local_stability-mean,majority-mean,majority_loser-mean,solid_coalitions-mean,strong_pareto_efficiency-mean,strong_unanimity-mean
NN-all-12,0.000116923076923,0.00032,0.0002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8e-05,0.0,0.00092,0.0
NN-all-13,9.538461538461538e-05,0.00016,0.00016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00092,0.0
NN-all-14,0.0001015384615384,0.00024,8e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8e-05,0.0,0.00092,0.0
NN-all-15,9.230769230769232e-05,0.00016,0.00016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00088,0.0
NN-all-16,9.846153846153846e-05,0.00012,0.0002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4e-05,0.0,0.00092,0.0
NN-all-17,0.0001076923076923,0.00024,0.00012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00012,0.0,0.00092,0.0
NN-all-18,8.615384615384617e-05,4e-05,0.00016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00092,0.0
NN-all-19,9.230769230769232e-05,0.00016,8e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00096,0.0
Min Violations Committee,4.9230769230769225e-05,0.0,0.00056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8e-05,0.0
Max Violations Committee,0.1765046153846154,0.87044,0.98872,0.0,0.0,0.0,0.0204,0.0,0.02652,0.0204,0.30292,0.0,0.06516,0.0
Random Choice,0.0811876923076923,0.14516,0.8058,0.0,0.0,0.0,0.0168,0.0,0.00504,0.0168,0.04888,0.0,0.01696,0.0
Borda ranking,0.01052,0.0,0.12664,0.0,0.0,0.0,0.00444,0.0,0.0,0.00444,0.0,0.0,0.00124,0.0
Plurality ranking,0.0401723076923076,0.0182,0.4996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00444,0.0,0.0,0.0
STV,0.0196092307692307,0.0,0.25488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4e-05,0.0
Approval Voting (AV),0.0400615384615384,0.0174,0.49936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00404,0.0,0.0,0.0
Proportional Approval Voting (PAV),0.0400615384615384,0.0174,0.49936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00404,0.0,0.0,0.0
Approval Chamberlin-Courant (CC),0.0400615384615384,0.0174,0.49936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00404,0.0,0.0,0.0
Lexicographic Chamberlin-Courant (lex-CC),0.0400615384615384,0.0174,0.49936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00404,0.0,0.0,0.0
Sequential Approval Chamberlin-Courant (seq-CC),0.0401723076923076,0.0182,0.4996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00444,0.0,0.0,0.0
Monroe's Approval Rule (Monroe),0.0400615384615384,0.0174,0.49936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00404,0.0,0.0,0.0
Greedy Monroe,0.0401723076923076,0.0182,0.4996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00444,0.0,0.0,0.0
Minimax Approval Voting (MAV),0.0816492307692307,0.14472,0.81128,0.0,0.0,0.0,0.01664,0.0,0.00568,0.01664,0.04944,0.0,0.01704,0.0
Method of Equal Shares (aka Rule X) with Phragmén phase,0.0401723076923076,0.0182,0.4996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00444,0.0,0.0,0.0
E Pluribus Hugo (EPH),0.0400615384615384,0.0174,0.49936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00404,0.0,0.0,0.0
Random Serial Dictator,0.0651353846153846,0.08776,0.71428,0.0,0.0,0.0,0.00916,0.0,0.0,0.00916,0.0264,0.0,0.0,0.0
Anti-Plurality,0.04872,0.0,0.58724,0.0,0.0,0.0,0.0178,0.0,0.0004,0.0178,0.0,0.0,0.01012,0.0
Two-Approval,0.0217415384615384,0.00084,0.27016,0.0,0.0,0.0,0.00512,0.0,0.0,0.00512,8e-05,0.0,0.00132,0.0
Three-Approval,0.0239015384615384,0.0,0.28104,0.0,0.0,0.0,0.01232,0.0,0.0,0.01232,0.0,0.0,0.00504,0.0
Instant Runoff,0.0208,0.00048,0.2698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00012,0.0,0.0,0.0
Bottom-Two-Runoff Instant Runoff,0.0008523076923076,0.0,0.01048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006,0.0
Benham,0.0012307692307692,0.0,0.01548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00052,0.0
PluralityWRunoff PUT,0.0243507692307692,0.0,0.31656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Coombs,0.0033138461538461,0.0,0.04196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00112,0.0
Baldwin,0.0002984615384615,0.0,0.003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00088,0.0
Strict Nanson,0.0001507692307692,0.0,0.00108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00088,0.0
Weak Nanson,0.0001415384615384,0.0,0.00088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00096,0.0
Iterated Removal Condorcet Loser,0.0247476923076923,0.0,0.31052,0.0,0.0,0.0,0.00372,0.0,0.0004,0.00372,0.0,0.0,0.00336,0.0
Raynaud,0.0004584615384615,0.0,0.00512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00084,0.0
Tideman Alternative Top Cycle,0.0012246153846153,0.0,0.01532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006,0.0
Knockout Voting,0.0006246153846153,0.0,0.00716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00096,0.0
Banks,0.0011692307692307,0.0,0.0142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.0
Condorcet,0.0073876923076923,0.01684,0.07008,0.0,0.0,0.0,0.0,0.0,0.00056,0.0,0.00624,0.0,0.00232,0.0
Copeland,0.0001076923076923,0.0,0.00048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00092,0.0
Llull,6.76923076923077e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00088,0.0
Uncovered Set,0.0011107692307692,0.0,0.01368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00076,0.0
Uncovered Set - Fishburn,6.76923076923077e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00088,0.0
Uncovered Set - Bordes,0.0011692307692307,0.0,0.0142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.0
Uncovered Set - McKelvey,0.0014430769230769,0.0,0.01788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00088,0.0
Slater,0.0001507692307692,0.0,0.00108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00088,0.0
Top Cycle,0.0019692307692307,0.0,0.02436,0.0,0.0,0.0,0.0,0.0,4e-05,0.0,0.0,0.0,0.0012,0.0
GOCHA,7.692307692307693e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.0
Bipartisan Set,0.0006030769230769,0.0,0.00692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00092,0.0
Minimax,7.076923076923078e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00092,0.0
Split Cycle,0.0001230769230769,0.0,0.00072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00088,0.0
Ranked Pairs ZT,0.0056492307692307,0.00696,0.06356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00168,0.0,0.00124,0.0
Ranked Pairs TB,0.0056492307692307,0.00696,0.06356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00168,0.0,0.00124,0.0
Simple Stable Voting,9.23076923076923e-05,0.0,0.00016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00104,0.0
Stable Voting,9.23076923076923e-05,0.0,0.00016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00104,0.0
Loss-Trimmer Voting,6.76923076923077e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00088,0.0
Daunou,0.0019507692307692,0.0,0.02476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006,0.0
Blacks,0.0013261538461538,0.0,0.01608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00116,0.0
Condorcet IRV,0.0018153846153846,0.00016,0.02288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4e-05,0.0,0.00052,0.0
Condorcet IRV PUT,0.0017661538461538,0.0,0.02244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00052,0.0
Smith IRV,0.001276923076923,0.0,0.016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006,0.0
Smith-Minimax,7.076923076923078e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00092,0.0
Condorcet Plurality,0.0032153846153846,0.00212,0.03872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00044,0.0,0.00052,0.0
Copeland-Local-Borda,7.692307692307693e-05,0.0,8e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00092,0.0
Copeland-Global-Borda,0.0001261538461538,0.0,0.0006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00104,0.0
Borda-Minimax Faceoff,0.0003323076923076,0.0,0.0034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00092,0.0
Bucklin,0.013796923076923,0.0,0.17684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00252,0.0
Simplified Bucklin,0.0242646153846153,0.0,0.31332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00212,0.0
Weighted Bucklin,0.0096307692307692,0.0,0.1234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0018,0.0
Bracket Voting,0.0078123076923076,0.0,0.10156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Superior Voting,0.00088,0.0,0.01088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00056,0.0
