Method,violation_rate-mean,condorcet_loser-mean,condorcet_winner-mean,core-mean,dummetts_condition-mean,ejr-mean,fixed_majority-mean,jr-mean,local_stability-mean,majority-mean,majority_loser-mean,solid_coalitions-mean,strong_pareto_efficiency-mean,strong_unanimity-mean
NN-all-15,0.0012461538461538,0.0006,0.0106,8e-05,0.0,8e-05,0.0,8e-05,0.00472,0.0,0.0,0.0,4e-05,0.0
NN-all-16,0.0015415384615384,0.00088,0.01304,0.00012,0.0,0.00012,0.0,0.00012,0.00568,0.0,0.0,0.0,8e-05,0.0
NN-all-17,0.0018461538461538,0.00092,0.01628,0.00012,0.0,0.00012,0.0,0.00012,0.00636,0.0,0.0,0.0,8e-05,0.0
NN-all-18,0.0016676923076923,0.00088,0.01456,8e-05,0.0,8e-05,0.0,8e-05,0.00596,0.0,0.0,0.0,4e-05,0.0
NN-all-19,0.0015261538461538,0.00084,0.01252,0.00016,0.0,0.00016,0.0,0.00016,0.00588,0.0,0.0,0.0,0.00012,0.0
Min Violations Committee,0.0004430769230769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00576,0.0,0.0,0.0,0.0,0.0
Max Violations Committee,0.5517169230769231,0.82964,0.94552,0.66324,0.4338,0.66324,0.31184,0.66324,0.86064,0.41216,0.41192,0.4338,0.53304,0.01024
Random Choice,0.3063723076923076,0.0412,0.90008,0.28124,0.3156,0.26844,0.29708,0.2638,0.55652,0.29792,0.1172,0.31372,0.3202,0.00984
Borda ranking,0.003476923076923,0.0,0.0452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Plurality ranking,0.0170615384615384,0.0,0.18228,0.00392,0.00392,0.00392,0.01412,0.0,8e-05,0.0,0.00152,0.0,0.00812,0.00392
STV,0.0073323076923076,0.0,0.09532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Approval Voting (AV),0.0081876923076923,0.0,0.10644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Proportional Approval Voting (PAV),0.0091015384615384,0.0,0.11832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Approval Chamberlin-Courant (CC),0.0570215384615384,0.0,0.36112,0.00964,0.03568,0.00964,0.15244,0.0,0.03112,0.03016,0.01148,0.0304,0.05996,0.00964
Lexicographic Chamberlin-Courant (lex-CC),0.0177384615384615,0.0,0.2028,0.0,0.00116,0.0,0.02284,0.0,0.00152,0.00112,0.0,0.00116,0.0,0.0
Sequential Approval Chamberlin-Courant (seq-CC),0.0479323076923076,0.0,0.34932,0.00972,0.0112,0.00972,0.14584,0.0,0.00664,0.00656,0.01448,0.00656,0.05336,0.00972
Monroe's Approval Rule (Monroe),0.0131446153846153,0.0,0.16976,0.0,0.00016,0.0,0.0,0.0,0.00072,8e-05,0.0,0.00016,0.0,0.0
Greedy Monroe,0.0131507692307692,0.0,0.17028,0.0,0.0,0.0,0.00064,0.0,4e-05,0.0,0.0,0.0,0.0,0.0
Minimax Approval Voting (MAV),0.177596923076923,0.02848,0.75912,0.12636,0.13684,0.12636,0.17532,0.12636,0.37696,0.12168,0.04884,0.13684,0.1456,0.0
Method of Equal Shares (aka Rule X) with Phragmén phase,0.0095199999999999,0.0,0.12372,0.0,0.0,0.0,0.0,0.0,4e-05,0.0,0.0,0.0,0.0,0.0
E Pluribus Hugo (EPH),0.0082615384615384,0.0,0.1074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Random Serial Dictator,0.0742861538461538,0.00348,0.56228,0.01252,0.04344,0.01252,0.07772,0.01252,0.15688,0.03792,0.003,0.04344,0.0,0.0
