Method,violation_rate-mean,condorcet_loser-mean,condorcet_winner-mean,core-mean,dummetts_condition-mean,ejr-mean,fixed_majority-mean,jr-mean,local_stability-mean,majority-mean,majority_loser-mean,solid_coalitions-mean,strong_pareto_efficiency-mean,strong_unanimity-mean
NN-all-4,0.0266553846153846,8e-05,0.06564,0.0,0.05616,0.0,0.0,0.0,0.20112,0.0,0.0,0.02352,0.0,0.0
NN-all-5,0.02724,0.00012,0.071,0.0,0.05652,0.0,0.0,0.0,0.20336,0.0,0.0,0.02312,0.0,0.0
NN-all-6,0.0257938461538461,0.00012,0.06388,0.0,0.05388,0.0,0.0,0.0,0.19512,0.0,0.0,0.02232,0.0,0.0
NN-all-7,0.0236553846153846,8e-05,0.05108,0.0,0.0504,0.0,0.0,0.0,0.18544,0.0,0.0,0.02052,0.0,0.0
NN-all-8,0.0240246153846153,0.00012,0.04792,0.0,0.05196,0.0,0.0,0.0,0.19104,0.0,0.0,0.02128,0.0,0.0
NN-all-9,0.028956923076923,0.00016,0.0784,0.0,0.05948,0.0,0.0,0.0,0.21308,0.0,0.0,0.02532,0.0,0.0
NN-all-10,0.0264338461538461,0.00012,0.0652,0.0,0.05532,0.0,0.0,0.0,0.19968,0.0,0.0,0.02332,0.0,0.0
NN-all-11,0.0279292307692307,0.00012,0.07228,0.0,0.05792,0.0,0.0,0.0,0.20824,0.0,0.0,0.02452,0.0,0.0
NN-all-12,0.0256276923076923,4e-05,0.05928,0.0,0.05444,0.0,0.0,0.0,0.19676,0.0,0.0,0.02264,0.0,0.0
NN-all-13,0.0275292307692307,0.0002,0.07276,0.0,0.05668,0.0,0.0,0.0,0.20484,0.0,0.0,0.0234,0.0,0.0
NN-all-14,0.0259723076923076,0.00012,0.06176,0.0,0.05468,0.0,0.0,0.0,0.19824,0.0,0.0,0.02284,0.0,0.0
NN-all-15,0.0305815384615384,0.00032,0.0872,0.0,0.06216,0.0,0.0,0.0,0.22188,0.0,0.0,0.026,0.0,0.0
NN-all-16,0.02828,0.00016,0.07536,0.0,0.05808,0.0,0.0,0.0,0.20968,0.0,0.0,0.02436,0.0,0.0
NN-all-17,0.0270861538461538,0.00024,0.0668,0.0,0.05632,0.0,0.0,0.0,0.20532,0.0,0.0,0.02344,0.0,0.0
NN-all-18,0.0250123076923076,8e-05,0.0556,0.0,0.05376,0.0,0.0,0.0,0.19316,0.0,0.0,0.02256,0.0,0.0
NN-all-19,0.0283476923076923,0.00016,0.07608,0.0,0.05832,0.0,0.0,0.0,0.20976,0.0,0.0,0.0242,0.0,0.0
Min Violations Committee,0.0128676923076923,0.0,0.00272,0.0,0.0006,0.0,0.0,0.0,0.16396,0.0,0.0,0.0,0.0,0.0
Max Violations Committee,0.13608,0.15944,0.5248,0.0,0.311,0.0,0.0,0.0,0.62292,0.0,0.0,0.15088,0.0,0.0
Random Choice,0.0883384615384615,0.00444,0.50684,0.0,0.13836,0.0,0.0,0.0,0.4342,0.0,0.0,0.06456,0.0,0.0
Borda ranking,0.0117846153846153,0.0,0.10556,0.0,0.00796,0.0,0.0,0.0,0.03796,0.0,0.0,0.00172,0.0,0.0
Plurality ranking,0.0315846153846153,8e-05,0.40708,0.0,0.0,0.0,0.0,0.0,0.00344,0.0,0.0,0.0,0.0,0.0
STV,0.0289107692307692,0.0,0.3754,0.0,0.0,0.0,0.0,0.0,0.00044,0.0,0.0,0.0,0.0,0.0
Approval Voting (AV),0.0366215384615384,0.0,0.25948,0.0,0.04768,0.0,0.0,0.0,0.15156,0.0,0.0,0.01736,0.0,0.0
Proportional Approval Voting (PAV),0.0375261538461538,0.0,0.27844,0.0,0.04908,0.0,0.0,0.0,0.1422,0.0,0.0,0.01812,0.0,0.0
Approval Chamberlin-Courant (CC),0.0880153846153846,0.00452,0.50824,0.0,0.13624,0.0,0.0,0.0,0.43124,0.0,0.0,0.06396,0.0,0.0
Lexicographic Chamberlin-Courant (lex-CC),0.054116923076923,0.0,0.41816,0.0,0.07236,0.0,0.0,0.0,0.18296,0.0,0.0,0.03004,0.0,0.0
Sequential Approval Chamberlin-Courant (seq-CC),0.0711661538461538,0.00016,0.48612,0.0,0.09572,0.0,0.0,0.0,0.30296,0.0,0.0,0.0402,0.0,0.0
Monroe's Approval Rule (Monroe),0.0880153846153846,0.00452,0.50824,0.0,0.13624,0.0,0.0,0.0,0.43124,0.0,0.0,0.06396,0.0,0.0
Greedy Monroe,0.057236923076923,0.0,0.42144,0.0,0.07132,0.0,0.0,0.0,0.22296,0.0,0.0,0.02836,0.0,0.0
Minimax Approval Voting (MAV),0.0846,0.004,0.49968,0.0,0.12956,0.0,0.0,0.0,0.4062,0.0,0.0,0.06036,0.0,0.0
Method of Equal Shares (aka Rule X) with Phragmén phase,0.0410861538461538,0.0,0.31844,0.0,0.05236,0.0,0.0,0.0,0.1442,0.0,0.0,0.01912,0.0,0.0
E Pluribus Hugo (EPH),0.0364892307692307,0.0,0.26228,0.0,0.04724,0.0,0.0,0.0,0.14756,0.0,0.0,0.01728,0.0,0.0
Random Serial Dictator,0.0820984615384615,0.00192,0.49236,0.0,0.12148,0.0,0.0,0.0,0.39552,0.0,0.0,0.056,0.0,0.0
